Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,DLR,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PEAK,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2018-06-18 00:00:00-04:00,138.22999572753906,126.4000015258789,167.5800018310547,118.87000274658203,48.75,100.95999908447266,89.83000183105469,105.94000244140625,401.69000244140625,62.41999816894531,232.47999572753906,97.18000030517578,118.91000366210938,21.18000030517578,22.469999313354492,33.380001068115234,16.360000610351562,96.0199966430664,51.25968933105469,23.950000762939453,64.16999816894531,214.67999267578125,59.63999938964844,157.85000610351562,165.0399932861328,36.470001220703125,20.600000381469727,53.65999984741211,57.0,37.119998931884766
2018-06-19 00:00:00-04:00,139.0800018310547,126.36000061035156,167.2899932861328,118.77999877929688,48.709999084472656,101.93000030517578,89.58999633789062,106.26000213623047,401.760009765625,62.0099983215332,232.52000427246094,97.33999633789062,118.19999694824219,21.110000610351562,22.25,33.83000183105469,16.459999084472656,96.29000091552734,51.22092819213867,24.0,63.5099983215332,217.07000732421875,59.060001373291016,158.4499969482422,165.38999938964844,36.38999938964844,20.649999618530273,53.709999084472656,57.209999084472656,36.9900016784668
2018-06-20 00:00:00-04:00,140.5399932861328,126.5999984741211,169.30999755859375,121.2300033569336,49.04999923706055,102.58999633789062,90.58999633789062,106.81999969482422,410.7200012207031,62.65999984741211,233.52000427246094,98.19999694824219,120.44999694824219,21.489999771118164,22.549999237060547,34.31999969482422,16.90999984741211,97.87999725341797,51.83139419555664,24.5,64.11000061035156,218.52999877929688,60.06999969482422,158.8000030517578,168.0800018310547,36.54999923706055,20.940000534057617,54.75,58.380001068115234,36.38999938964844
2018-06-21 00:00:00-04:00,141.67999267578125,126.41000366210938,169.91000366210938,122.37000274658203,48.720001220703125,102.91000366210938,91.66999816894531,107.26000213623047,419.0,62.86000061035156,234.61000061035156,99.69000244140625,123.69000244140625,21.6299991607666,22.610000610351562,34.70000076293945,17.399999618530273,98.83000183105469,51.86046600341797,24.6200008392334,63.95000076293945,221.83999633789062,61.290000915527344,160.57000732421875,169.47999572753906,36.84000015258789,20.969999313354492,55.04999923706055,58.79999923706055,35.75
2018-06-22 00:00:00-04:00,142.82000732421875,127.08000183105469,170.8300018310547,125.5999984741211,48.79999923706055,103.5999984741211,92.19000244140625,107.88999938964844,418.8599853515625,63.119998931884766,235.3800048828125,99.2699966430664,125.61000061035156,21.420000076293945,22.600000381469727,35.0,17.899999618530273,99.58000183105469,52.112403869628906,24.81999969482422,64.30999755859375,225.9600067138672,62.68000030517578,162.05999755859375,172.85000610351562,37.22999954223633,20.979999542236328,55.689998626708984,59.04999923706055,35.599998474121094
2018-06-25 00:00:00-04:00,142.14999389648438,125.94000244140625,172.22999572753906,125.16999816894531,47.119998931884766,104.27999877929688,92.41999816894531,108.05000305175781,418.57000732421875,63.65999984741211,234.44000244140625,100.01000213623047,125.7300033569336,21.040000915527344,22.75,34.93000030517578,17.559999465942383,99.77999877929688,52.55813980102539,24.969999313354492,64.13999938964844,225.64999389648438,62.58000183105469,162.52000427246094,171.4600067138672,37.43000030517578,20.84000015258789,56.09000015258789,59.29999923706055,35.36000061035156
2018-06-26 00:00:00-04:00,143.1699981689453,125.5999984741211,171.30999755859375,124.56999969482422,47.209999084472656,106.36000061035156,91.75,109.2300033569336,429.0,63.029998779296875,234.61000061035156,100.95999908447266,124.95999908447266,20.950000762939453,22.950000762939453,34.58000183105469,17.450000762939453,100.05000305175781,52.664730072021484,25.1200008392334,64.0199966430664,229.0,62.380001068115234,164.19000244140625,172.39999389648438,37.27000045776367,20.790000915527344,55.77000045776367,59.439998626708984,36.150001525878906
2018-06-27 00:00:00-04:00,143.35000610351562,124.81999969482422,169.61000061035156,124.23999786376953,47.130001068115234,106.33000183105469,90.80999755859375,109.63999938964844,425.57000732421875,62.689998626708984,233.02999877929688,99.6500015258789,124.94999694824219,21.049999237060547,22.81999969482422,34.400001525878906,17.149999618530273,99.88999938964844,52.83914566040039,25.06999969482422,64.41000366210938,227.1999969482422,62.20000076293945,164.25,170.9199981689453,37.189998626708984,20.479999542236328,56.08000183105469,59.90999984741211,35.630001068115234
2018-06-28 00:00:00-04:00,144.25999450683594,126.33999633789062,171.41000366210938,124.94000244140625,47.349998474121094,107.5999984741211,91.05999755859375,110.38999938964844,427.04998779296875,63.29999923706055,235.58999633789062,100.0999984741211,126.16999816894531,20.860000610351562,23.030000686645508,34.650001525878906,17.06999969482422,101.25,52.61627960205078,25.700000762939453,65.1500015258789,228.92999267578125,62.459999084472656,164.92999267578125,171.2100067138672,37.54999923706055,20.469999313354492,57.439998626708984,62.36000061035156,36.11000061035156
2018-06-29 00:00:00-04:00,144.1699981689453,126.16999816894531,171.88999938964844,125.41999816894531,47.7400016784668,107.81999969482422,91.12999725341797,111.58000183105469,429.8900146484375,63.689998626708984,239.07000732421875,99.80999755859375,126.55000305175781,21.06999969482422,23.059999465942383,35.0099983215332,16.989999771118164,100.66999816894531,52.122093200683594,25.81999969482422,65.69000244140625,226.86000061035156,62.08000183105469,165.1199951171875,170.19000244140625,37.540000915527344,20.639999389648438,56.95000076293945,62.689998626708984,36.459999084472656
2018-07-02 00:00:00-04:00,144.6699981689453,125.68000030517578,170.60000610351562,124.69000244140625,47.65999984741211,108.18000030517578,90.80000305175781,111.93000030517578,428.2099914550781,63.470001220703125,236.22000122070312,98.8499984741211,124.73999786376953,20.84000015258789,22.790000915527344,34.900001525878906,16.31999969482422,99.41999816894531,51.627906799316406,25.549999237060547,64.5199966430664,226.33999633789062,61.54999923706055,164.69000244140625,169.67999267578125,37.22999954223633,20.700000762939453,56.869998931884766,62.08000183105469,36.29999923706055
2018-07-03 00:00:00-04:00,143.02999877929688,126.6500015258789,170.97999572753906,124.58000183105469,47.61000061035156,109.01000213623047,90.94999694824219,112.48999786376953,426.239990234375,63.599998474121094,236.22000122070312,99.27999877929688,125.0,21.020000457763672,23.06999969482422,35.560001373291016,16.65999984741211,99.44000244140625,52.47092819213867,25.850000381469727,65.05000305175781,229.44000244140625,61.63999938964844,162.72000122070312,171.14999389648438,37.34000015258789,20.860000610351562,58.02000045776367,62.900001525878906,36.56999969482422
2018-07-05 00:00:00-04:00,145.6699981689453,127.6500015258789,172.38999938964844,126.06999969482422,48.189998626708984,111.0,91.44000244140625,114.5999984741211,440.1499938964844,64.3499984741211,238.6999969482422,100.66999816894531,126.27999877929688,21.110000610351562,23.059999465942383,35.68000030517578,16.84000015258789,99.6500015258789,53.44961166381836,26.190000534057617,65.9800033569336,232.7100067138672,62.13999938964844,166.02999877929688,172.5,37.61000061035156,20.989999771118164,58.79999923706055,63.83000183105469,37.040000915527344
2018-07-06 00:00:00-04:00,145.80999755859375,127.66999816894531,172.88999938964844,126.30000305175781,48.599998474121094,111.2699966430664,91.6500015258789,115.30000305175781,445.70001220703125,64.79000091552734,240.02000427246094,100.76000213623047,126.88999938964844,21.31999969482422,23.149999618530273,35.88999938964844,16.90999984741211,100.26000213623047,53.856590270996094,26.239999771118164,66.19999694824219,232.2100067138672,62.36000061035156,165.4600067138672,172.99000549316406,37.75,21.100000381469727,59.119998931884766,64.4000015258789,37.27000045776367
2018-07-09 00:00:00-04:00,142.17999267578125,128.1999969482422,171.89999389648438,126.04000091552734,49.20000076293945,109.61000061035156,90.9800033569336,114.4800033569336,442.510009765625,64.55000305175781,238.67999267578125,99.30999755859375,126.5199966430664,21.34000015258789,23.170000076293945,36.5,16.770000457763672,99.05000305175781,53.17829513549805,25.93000030517578,65.80000305175781,229.63999938964844,61.91999816894531,163.0500030517578,172.13999938964844,37.189998626708984,21.110000610351562,58.380001068115234,63.220001220703125,36.83000183105469
2018-07-10 00:00:00-04:00,143.5399932861328,127.37999725341797,173.52000427246094,125.8499984741211,49.349998474121094,110.5999984741211,91.20999908447266,115.83000183105469,445.8800048828125,64.87000274658203,240.6199951171875,99.2300033569336,126.27999877929688,21.3700008392334,23.139999389648438,36.459999084472656,16.719999313354492,99.80999755859375,53.75,26.010000228881836,65.83000183105469,230.7100067138672,61.689998626708984,165.49000549316406,172.8300018310547,37.43000030517578,21.139999389648438,58.66999816894531,63.25,37.0
2018-07-11 00:00:00-04:00,143.41000366210938,128.02999877929688,173.92999267578125,125.94000244140625,48.189998626708984,110.86000061035156,91.91999816894531,116.23999786376953,443.4700012207031,64.87000274658203,242.61000061035156,98.88999938964844,124.88999938964844,21.1299991607666,23.239999771118164,36.619998931884766,16.43000030517578,100.19000244140625,53.430233001708984,25.93000030517578,65.4000015258789,229.57000732421875,61.31999969482422,164.74000549316406,171.1300048828125,37.52000045776367,20.959999084472656,58.38999938964844,63.09000015258789,36.54999923706055
2018-07-12 00:00:00-04:00,143.75999450683594,127.93000030517578,174.25999450683594,126.95999908447266,48.619998931884766,110.75,92.27999877929688,116.26000213623047,445.6700134277344,65.12999725341797,242.69000244140625,98.66000366210938,125.5999984741211,21.170000076293945,23.420000076293945,36.7400016784668,16.540000915527344,99.68000030517578,53.7015495300293,25.8799991607666,65.66999816894531,229.52000427246094,61.290000915527344,165.32000732421875,171.64999389648438,37.619998931884766,20.940000534057617,58.400001525878906,63.15999984741211,36.459999084472656
2018-07-13 00:00:00-04:00,143.22999572753906,127.91000366210938,173.35000610351562,127.31999969482422,49.11000061035156,111.05999755859375,91.51000213623047,116.23999786376953,443.42999267578125,64.5,239.6199951171875,96.80999755859375,125.08999633789062,21.18000030517578,23.350000381469727,36.63999938964844,16.540000915527344,99.44999694824219,53.43992233276367,25.84000015258789,65.52999877929688,228.0800018310547,61.220001220703125,164.61000061035156,171.69000244140625,37.400001525878906,21.170000076293945,58.209999084472656,62.68000030517578,36.439998626708984
2018-07-16 00:00:00-04:00,141.75999450683594,126.95999908447266,172.64999389648438,126.93000030517578,48.790000915527344,110.56999969482422,91.1500015258789,115.66000366210938,439.7799987792969,64.43000030517578,236.13999938964844,96.70999908447266,124.7300033569336,21.020000457763672,23.270000457763672,36.36000061035156,16.5,99.13999938964844,53.20736312866211,25.780000686645508,65.04000091552734,225.5399932861328,61.029998779296875,163.1300048828125,170.66000366210938,37.25,21.170000076293945,58.290000915527344,62.59000015258789,36.25
2018-07-17 00:00:00-04:00,142.1699981689453,125.7699966430664,171.3699951171875,125.66999816894531,49.66999816894531,110.87000274658203,89.91999816894531,115.93000030517578,438.45001220703125,63.86000061035156,232.74000549316406,94.68000030517578,123.9800033569336,21.030000686645508,23.170000076293945,35.029998779296875,16.610000610351562,98.44999694824219,53.02325439453125,25.56999969482422,63.41999816894531,219.72000122070312,60.77000045776367,163.69000244140625,170.47999572753906,36.97999954223633,20.950000762939453,57.91999816894531,62.13999938964844,36.220001220703125
2018-07-18 00:00:00-04:00,141.3800048828125,125.63999938964844,171.27999877929688,125.16999816894531,49.97999954223633,110.44000244140625,89.4800033569336,115.2699966430664,434.54998779296875,64.05000305175781,231.5800018310547,94.38999938964844,123.16000366210938,21.110000610351562,23.450000762939453,34.70000076293945,16.579999923706055,98.41999816894531,53.2655029296875,25.5,62.970001220703125,219.13999938964844,60.689998626708984,162.44000244140625,170.72000122070312,36.9900016784668,20.739999771118164,57.33000183105469,61.79999923706055,35.220001220703125
2018-07-19 00:00:00-04:00,141.6699981689453,126.91999816894531,172.39999389648438,126.80000305175781,49.65999984741211,111.02999877929688,90.66000366210938,116.68000030517578,437.19000244140625,64.29000091552734,232.5399932861328,95.12000274658203,124.79000091552734,21.469999313354492,23.56999969482422,35.41999816894531,16.84000015258789,99.5199966430664,54.0794563293457,26.020000457763672,63.5,222.4600067138672,61.47999954223633,162.6300048828125,173.9600067138672,37.4900016784668,20.770000457763672,58.060001373291016,62.77000045776367,35.650001525878906
2018-07-20 00:00:00-04:00,140.3800048828125,124.69000244140625,170.5399932861328,125.19000244140625,49.33000183105469,110.33000183105469,89.94000244140625,116.0,434.2200012207031,63.220001220703125,229.35000610351562,94.56999969482422,124.26000213623047,21.280000686645508,23.520000457763672,34.95000076293945,16.649999618530273,97.9000015258789,53.769378662109375,25.979999542236328,62.439998626708984,222.1199951171875,61.439998626708984,162.25999450683594,170.5,37.06999969482422,20.729999542236328,58.25,63.4900016784668,34.880001068115234
2018-07-23 00:00:00-04:00,140.83999633789062,123.55000305175781,170.35000610351562,124.22000122070312,49.20000076293945,108.75,89.97000122070312,115.83000183105469,428.79998779296875,63.22999954223633,229.64999389648438,93.9800033569336,124.4800033569336,21.579999923706055,23.450000762939453,34.810001373291016,16.809999465942383,97.88999938964844,53.75,26.030000686645508,62.56999969482422,220.6199951171875,61.779998779296875,161.50999450683594,170.3800048828125,36.720001220703125,20.600000381469727,57.97999954223633,63.72999954223633,34.58000183105469
2018-07-24 00:00:00-04:00,141.57000732421875,122.87000274658203,170.5800018310547,124.68000030517578,49.18000030517578,107.98999786376953,89.56999969482422,115.26000213623047,428.7300109863281,63.5,229.72000122070312,93.61000061035156,123.93000030517578,21.1299991607666,23.0,35.04999923706055,16.670000076293945,97.5999984741211,53.246124267578125,25.8700008392334,62.36000061035156,219.33999633789062,60.970001220703125,160.32000732421875,169.8000030517578,36.54999923706055,20.479999542236328,57.70000076293945,63.2400016784668,34.54999923706055
2018-07-25 00:00:00-04:00,142.94000244140625,123.33999633789062,172.5,124.87000274658203,49.349998474121094,108.91999816894531,90.58000183105469,117.0199966430664,432.6400146484375,64.61000061035156,232.74000549316406,94.25,125.05000305175781,21.049999237060547,22.989999771118164,35.349998474121094,16.700000762939453,98.5199966430664,54.02131652832031,26.229999542236328,63.7599983215332,219.6699981689453,62.83000183105469,160.67999267578125,171.1300048828125,37.130001068115234,20.559999465942383,58.18000030517578,63.970001220703125,34.72999954223633
2018-07-26 00:00:00-04:00,144.50999450683594,123.30000305175781,172.8800048828125,124.5199966430664,49.84000015258789,109.55000305175781,91.06999969482422,117.0,435.20001220703125,64.5,233.5,94.69999694824219,122.88999938964844,21.06999969482422,23.270000457763672,35.45000076293945,16.670000076293945,99.11000061035156,54.031009674072266,26.350000381469727,65.13999938964844,219.0800018310547,62.900001525878906,161.42999267578125,170.9199981689453,37.20000076293945,20.5,57.31999969482422,64.30999755859375,34.90999984741211
2018-07-27 00:00:00-04:00,144.3800048828125,122.55000305175781,172.22999572753906,122.87000274658203,49.970001220703125,109.05999755859375,90.31999969482422,121.11000061035156,443.20001220703125,64.02999877929688,233.2899932861328,92.9000015258789,120.68000030517578,20.809999465942383,23.049999237060547,34.459999084472656,16.020000457763672,98.66000366210938,53.33333206176758,25.450000762939453,65.0,215.36000061035156,61.869998931884766,160.07000732421875,168.5800018310547,36.9900016784668,20.31999969482422,55.099998474121094,61.810001373291016,33.83000183105469
2018-07-30 00:00:00-04:00,142.72000122070312,122.81999969482422,172.1699981689453,122.06999969482422,49.18000030517578,109.61000061035156,90.2699966430664,120.75,432.6600036621094,63.77000045776367,233.8000030517578,93.51000213623047,122.44000244140625,20.690000534057617,22.989999771118164,34.90999984741211,16.329999923706055,98.6500015258789,53.65310287475586,25.479999542236328,65.0,214.5,62.70000076293945,158.2100067138672,171.86000061035156,37.04999923706055,20.40999984741211,55.41999816894531,61.70000076293945,34.119998931884766
2018-07-31 00:00:00-04:00,148.24000549316406,127.44000244140625,176.85000610351562,125.52999877929688,49.79999923706055,110.83000183105469,92.58999633789062,121.41999816894531,439.2799987792969,65.43000030517578,240.4499969482422,93.97000122070312,125.5,20.940000534057617,23.110000610351562,35.11000061035156,16.690000534057617,100.77999877929688,54.04069900512695,25.899999618530273,65.62000274658203,217.8300018310547,63.630001068115234,158.25,176.2100067138672,38.47999954223633,20.350000381469727,56.380001068115234,62.599998474121094,34.18000030517578
2018-08-01 00:00:00-04:00,150.1699981689453,128.1699981689453,178.2100067138672,129.83999633789062,49.86000061035156,111.54000091552734,93.29000091552734,121.52999877929688,445.1300048828125,65.91000366210938,240.88999938964844,92.62999725341797,124.9800033569336,21.510000228881836,23.15999984741211,35.29999923706055,16.65999984741211,101.12000274658203,54.24418640136719,26.0,66.11000061035156,217.47999572753906,63.630001068115234,161.57000732421875,177.75,38.56999969482422,20.0,56.810001373291016,62.959999084472656,34.06999969482422
2018-08-02 00:00:00-04:00,148.2100067138672,126.05000305175781,178.5,128.89999389648438,49.31999969482422,111.25,92.4800033569336,121.04000091552734,447.8900146484375,65.97000122070312,234.17999267578125,90.94999694824219,126.04000091552734,21.940000534057617,23.219999313354492,35.58000183105469,16.729999542236328,99.91000366210938,55.145347595214844,26.040000915527344,65.8499984741211,210.2100067138672,63.599998474121094,157.1999969482422,176.25999450683594,38.70000076293945,19.649999618530273,56.4900016784668,63.16999816894531,34.08000183105469
2018-08-03 00:00:00-04:00,150.99000549316406,127.45999908447266,180.0800018310547,129.10000610351562,49.5,112.48999786376953,93.8499984741211,122.58000183105469,455.42999267578125,66.91000366210938,242.41000366210938,92.19999694824219,128.22000122070312,21.6299991607666,23.469999313354492,35.7599983215332,17.09000015258789,101.8499984741211,55.88178253173828,26.459999084472656,66.80999755859375,213.97999572753906,64.83999633789062,158.49000549316406,178.27000427246094,39.130001068115234,19.540000915527344,58.0,64.31999969482422,33.970001220703125
2018-08-06 00:00:00-04:00,150.91000366210938,128.2100067138672,180.2100067138672,129.57000732421875,49.369998931884766,111.0,93.33999633789062,122.08000183105469,452.8699951171875,67.0,242.77000427246094,93.41999816894531,126.23999786376953,21.639999389648438,23.549999237060547,36.0099983215332,16.760000228881836,101.33000183105469,55.82364273071289,26.260000228881836,66.4800033569336,215.82000732421875,63.689998626708984,158.8699951171875,177.08999633789062,39.209999084472656,19.75,58.0099983215332,63.380001068115234,34.11000061035156
2018-08-07 00:00:00-04:00,150.02999877929688,127.4800033569336,179.08999633789062,129.74000549316406,49.599998474121094,111.25,93.44999694824219,122.12999725341797,447.8999938964844,66.91000366210938,243.30999755859375,93.6500015258789,125.1500015258789,21.3799991607666,23.579999923706055,35.93000030517578,16.459999084472656,101.02999877929688,55.47480773925781,26.469999313354492,65.66000366210938,216.85000610351562,63.36000061035156,158.05999755859375,176.47999572753906,39.150001525878906,19.860000610351562,58.400001525878906,63.83000183105469,34.2599983215332
2018-08-08 00:00:00-04:00,149.32000732421875,126.83999633789062,178.25999450683594,129.66000366210938,48.06999969482422,109.95999908447266,92.9000015258789,121.54000091552734,447.5,66.55000305175781,239.25,93.58000183105469,125.6500015258789,20.549999237060547,23.549999237060547,35.58000183105469,16.479999542236328,100.4800033569336,55.377906799316406,26.09000015258789,65.69999694824219,217.22000122070312,63.189998626708984,157.22000122070312,176.27999877929688,38.900001525878906,20.270000457763672,57.900001525878906,63.4900016784668,34.33000183105469
2018-08-09 00:00:00-04:00,150.57000732421875,126.47000122070312,178.88999938964844,129.30999755859375,47.970001220703125,111.41999816894531,92.83000183105469,121.81999969482422,444.989990234375,66.88999938964844,239.5399932861328,93.30000305175781,125.97000122070312,20.489999771118164,23.809999465942383,35.459999084472656,16.440000534057617,101.20999908447266,55.21317672729492,26.15999984741211,65.37000274658203,215.7899932861328,63.31999969482422,156.9499969482422,176.6999969482422,39.119998931884766,20.1200008392334,57.79999923706055,63.459999084472656,34.439998626708984
2018-08-10 00:00:00-04:00,149.17999267578125,125.20999908447266,177.1999969482422,128.94000244140625,46.9900016784668,110.33999633789062,92.37999725341797,120.95999908447266,437.239990234375,65.95999908447266,236.6199951171875,92.9000015258789,125.04000091552734,20.270000457763672,23.329999923706055,34.599998474121094,16.270000457763672,99.8499984741211,54.75775146484375,25.979999542236328,64.56999969482422,214.72999572753906,63.25,156.10000610351562,174.3800048828125,38.59000015258789,20.149999618530273,56.959999084472656,63.13999938964844,34.04999923706055
2018-08-13 00:00:00-04:00,149.00999450683594,124.18000030517578,177.6699981689453,129.49000549316406,46.08000183105469,110.62000274658203,92.43000030517578,121.5,440.80999755859375,66.3499984741211,236.1300048828125,92.80000305175781,124.87000274658203,20.100000381469727,22.950000762939453,34.83000183105469,16.110000610351562,100.72000122070312,54.961238861083984,26.049999237060547,64.43000030517578,215.1999969482422,62.849998474121094,155.1999969482422,174.7899932861328,38.61000061035156,20.079999923706055,56.97999954223633,63.349998474121094,33.91999816894531
2018-08-14 00:00:00-04:00,149.11000061035156,124.5,178.6300048828125,129.7899932861328,46.91999816894531,111.25,93.38999938964844,121.16999816894531,434.0199890136719,66.5999984741211,236.8000030517578,92.55999755859375,125.63999938964844,20.290000915527344,22.639999389648438,35.310001373291016,16.399999618530273,101.1500015258789,55.31007766723633,26.280000686645508,64.05000305175781,215.92999267578125,63.380001068115234,154.8000030517578,175.58999633789062,39.0,20.100000381469727,57.470001220703125,63.97999954223633,34.29999923706055
2018-08-15 00:00:00-04:00,149.5399932861328,126.73999786376953,180.3000030517578,130.67999267578125,46.5099983215332,112.25,93.69000244140625,121.47000122070312,436.4100036621094,67.16000366210938,239.6999969482422,92.94999694824219,126.41000366210938,20.790000915527344,22.729999542236328,35.54999923706055,16.690000534057617,101.69000244140625,55.82364273071289,26.860000610351562,64.51000213623047,219.2100067138672,63.810001373291016,155.0500030517578,177.13999938964844,39.45000076293945,20.40999984741211,58.7400016784668,65.33999633789062,34.5
2018-08-16 00:00:00-04:00,149.72000122070312,128.6199951171875,181.32000732421875,131.6300048828125,46.880001068115234,112.69000244140625,93.98999786376953,122.37000274658203,443.6000061035156,67.38999938964844,240.99000549316406,94.2699966430664,127.08999633789062,20.899999618530273,23.219999313354492,36.08000183105469,16.799999237060547,102.44000244140625,56.395347595214844,26.979999542236328,65.6500015258789,220.8699951171875,64.2699966430664,155.6999969482422,176.7899932861328,39.63999938964844,20.670000076293945,58.900001525878906,65.68000030517578,35.380001068115234
2018-08-17 00:00:00-04:00,151.1699981689453,129.75999450683594,183.1999969482422,132.14999389648438,47.540000915527344,113.86000061035156,94.9000015258789,124.02999877929688,438.7699890136719,67.8499984741211,243.33999633789062,95.18000030517578,129.36000061035156,20.93000030517578,23.200000762939453,36.47999954223633,16.989999771118164,103.08999633789062,57.02519226074219,27.219999313354492,67.43000030517578,223.57000732421875,65.20999908447266,157.82000732421875,178.47999572753906,39.83000183105469,20.670000076293945,59.66999816894531,66.69999694824219,35.650001525878906
2018-08-20 00:00:00-04:00,150.7899932861328,128.41000366210938,183.07000732421875,131.60000610351562,47.31999969482422,114.26000213623047,94.55999755859375,123.80000305175781,438.3299865722656,67.75,243.0,94.88999938964844,130.5,20.899999618530273,23.1200008392334,36.56999969482422,17.239999771118164,103.12999725341797,56.95736312866211,27.06999969482422,67.75,222.47999572753906,65.68000030517578,157.89999389648438,181.3699951171875,39.720001220703125,20.459999084472656,59.40999984741211,66.62999725341797,35.4900016784668
2018-08-21 00:00:00-04:00,149.27999877929688,127.29000091552734,181.02999877929688,129.8000030517578,48.08000183105469,112.8499984741211,93.66000366210938,122.8499984741211,432.6099853515625,66.9800033569336,241.22999572753906,93.6500015258789,128.9499969482422,21.059999465942383,22.989999771118164,36.310001373291016,17.059999465942383,102.04000091552734,56.7829475402832,26.93000030517578,65.75,220.86000061035156,65.05999755859375,156.61000061035156,180.2100067138672,39.2599983215332,20.670000076293945,59.15999984741211,66.38999938964844,35.25
2018-08-22 00:00:00-04:00,148.11000061035156,126.5199966430664,181.3000030517578,129.27000427246094,47.849998474121094,111.66000366210938,93.5999984741211,122.02999877929688,429.94000244140625,66.9000015258789,241.69000244140625,91.66999816894531,129.19000244140625,21.299999237060547,22.889999389648438,35.97999954223633,17.010000228881836,102.08999633789062,56.66666793823242,26.739999771118164,65.16000366210938,211.0399932861328,64.77999877929688,154.10000610351562,179.3800048828125,39.279998779296875,20.530000686645508,59.20000076293945,66.26000213623047,35.29999923706055
2018-08-23 00:00:00-04:00,147.3800048828125,126.5199966430664,181.14999389648438,128.61000061035156,47.630001068115234,111.58000183105469,93.86000061035156,122.31999969482422,429.1700134277344,66.86000061035156,242.1699981689453,91.51000213623047,129.83999633789062,20.8799991607666,23.280000686645508,36.08000183105469,17.040000915527344,102.23999786376953,56.637596130371094,26.709999084472656,64.52999877929688,211.6699981689453,64.95999908447266,154.19000244140625,180.42999267578125,39.2599983215332,20.690000534057617,59.209999084472656,65.91000366210938,34.58000183105469
2018-08-24 00:00:00-04:00,148.05999755859375,126.62999725341797,182.8000030517578,129.0399932861328,47.560001373291016,112.43000030517578,94.48999786376953,123.63999938964844,430.0199890136719,67.43000030517578,244.13999938964844,92.52999877929688,130.08999633789062,20.959999084472656,23.239999771118164,35.900001525878906,17.1299991607666,103.52999877929688,56.7829475402832,26.719999313354492,66.08999633789062,213.3000030517578,65.44000244140625,156.02999877929688,180.9199981689453,39.720001220703125,20.700000762939453,58.720001220703125,65.94000244140625,34.880001068115234
2018-08-27 00:00:00-04:00,148.3699951171875,126.3499984741211,182.47000122070312,128.6300048828125,47.970001220703125,111.62999725341797,94.44000244140625,123.20999908447266,432.54998779296875,67.4800033569336,244.3800048828125,91.63999938964844,129.3800048828125,20.93000030517578,23.059999465942383,35.7400016784668,17.0,103.56999969482422,56.56007766723633,26.719999313354492,65.95999908447266,212.99000549316406,65.0,156.80999755859375,180.07000732421875,39.66999816894531,20.809999465942383,58.68000030517578,65.91000366210938,35.290000915527344
2018-08-28 00:00:00-04:00,150.10000610351562,128.35000610351562,184.49000549316406,130.82000732421875,48.34000015258789,113.56999969482422,95.5199966430664,124.30000305175781,435.67999267578125,67.93000030517578,246.7899932861328,92.37000274658203,130.82000732421875,21.399999618530273,23.469999313354492,36.209999084472656,17.270000457763672,104.48999786376953,57.238372802734375,27.030000686645508,67.33999633789062,214.66000366210938,66.06999969482422,156.63999938964844,182.44000244140625,40.09000015258789,20.93000030517578,59.689998626708984,66.80999755859375,35.310001373291016
2018-08-29 00:00:00-04:00,150.4499969482422,128.0800018310547,184.25999450683594,130.6300048828125,47.95000076293945,113.97000122070312,95.27999877929688,124.11000061035156,436.1099853515625,67.91999816894531,247.2899932861328,92.05000305175781,130.82000732421875,21.649999618530273,23.399999618530273,36.310001373291016,17.209999084472656,104.01000213623047,56.70542526245117,27.059999465942383,67.20999908447266,212.67999267578125,66.0,157.52999877929688,181.55999755859375,40.06999969482422,20.899999618530273,59.81999969482422,66.68000030517578,35.16999816894531
2018-08-30 00:00:00-04:00,148.94000244140625,127.3499984741211,182.8300018310547,130.25999450683594,48.04999923706055,113.76000213623047,94.91999816894531,123.69999694824219,430.69000244140625,67.66000366210938,245.2899932861328,91.83999633789062,130.08999633789062,21.75,23.389999389648438,35.95000076293945,17.020000457763672,103.43000030517578,56.60852813720703,26.93000030517578,66.87999725341797,211.64999389648438,65.77999877929688,154.25999450683594,181.4499969482422,39.79999923706055,20.639999389648438,59.59000015258789,66.58000183105469,34.58000183105469
2018-08-31 00:00:00-04:00,149.1199951171875,128.35000610351562,183.2899932861328,130.4499969482422,48.810001373291016,114.02999877929688,95.05999755859375,124.27999877929688,436.1300048828125,67.75,246.27999877929688,92.20999908447266,130.61000061035156,21.530000686645508,23.3700008392334,36.099998474121094,17.110000610351562,103.55999755859375,56.753875732421875,27.030000686645508,67.18000030517578,212.5800018310547,66.02999877929688,155.22999572753906,183.02999877929688,39.970001220703125,20.90999984741211,59.869998931884766,66.70999908447266,34.709999084472656
2018-09-04 00:00:00-04:00,148.14999389648438,125.9800033569336,182.86000061035156,129.1300048828125,47.5,113.63999938964844,94.30000305175781,123.47000122070312,428.3900146484375,67.0199966430664,243.88999938964844,91.9000015258789,129.27999877929688,21.219999313354492,23.15999984741211,36.349998474121094,16.959999084472656,103.01000213623047,56.56007766723633,26.540000915527344,66.2300033569336,213.10000610351562,65.0999984741211,155.9199981689453,181.8300018310547,39.599998474121094,20.93000030517578,59.25,66.2300033569336,34.15999984741211
